# Data for ascii data initial temperature
# Only next line is parsed in format: [nx] because of keyword "POINTS:"
# POINTS: 4201
# Columns: depth (m), temperature (K)
depth temperature
253000.0	1739.808015
253100.0	1740.043437
253200.0	1740.27873
253300.0	1740.513896
253400.0	1740.748933
253500.0	1740.983842
253600.0	1741.218622
253700.0	1741.453274
253800.0	1741.687798
253900.0	1741.922194
254000.0	1742.156461
254100.0	1742.390599
254200.0	1742.62461
254300.0	1742.858492
254400.0	1743.092245
254500.0	1743.32587
254600.0	1743.559367
254700.0	1743.792735
254800.0	1744.025974
254900.0	1744.259086
255000.0	1744.492068
255100.0	1744.724923
255200.0	1744.957648
255300.0	1745.190245
255400.0	1745.422714
255500.0	1745.655054
255600.0	1745.887266
255700.0	1746.119349
255800.0	1746.351303
255900.0	1746.583129
256000.0	1746.814826
256100.0	1747.046395
256200.0	1747.277835
256300.0	1747.509147
256400.0	1747.740329
256500.0	1747.971384
256600.0	1748.202309
256700.0	1748.433106
256800.0	1748.663774
256900.0	1748.894314
257000.0	1749.124724
257100.0	1749.355006
257200.0	1749.58516
257300.0	1749.815184
257400.0	1750.04508
257500.0	1750.274847
257600.0	1750.504486
257700.0	1750.733995
257800.0	1750.963376
257900.0	1751.192628
258000.0	1751.421751
258100.0	1751.650746
258200.0	1751.879611
258300.0	1752.108348
258400.0	1752.336956
258500.0	1752.565435
258600.0	1752.793785
258700.0	1753.022006
258800.0	1753.250098
258900.0	1753.478062
259000.0	1753.705896
259100.0	1753.933602
259200.0	1754.161179
259300.0	1754.388626
259400.0	1754.615945
259500.0	1754.843135
259600.0	1755.070195
259700.0	1755.297127
259800.0	1755.52393
259900.0	1755.750604
260000.0	1755.977149
260100.0	1756.203564
260200.0	1756.429851
260300.0	1756.656009
260400.0	1756.882037
260500.0	1757.107937
260600.0	1757.333707
260700.0	1757.559348
260800.0	1757.78486
260900.0	1758.010243
261000.0	1758.235497
261100.0	1758.460622
261200.0	1758.685618
261300.0	1758.910484
261400.0	1759.135221
261500.0	1759.359829
261600.0	1759.584308
261700.0	1759.808658
261800.0	1760.032878
261900.0	1760.25697
262000.0	1760.480931
262100.0	1760.704764
262200.0	1760.928468
262300.0	1761.152042
262400.0	1761.375487
262500.0	1761.598802
262600.0	1761.821988
262700.0	1762.045045
262800.0	1762.267973
262900.0	1762.490771
263000.0	1762.71344
263100.0	1762.93598
263200.0	1763.15839
263300.0	1763.380671
263400.0	1763.602822
263500.0	1763.824844
263600.0	1764.046737
263700.0	1764.2685
263800.0	1764.490134
263900.0	1764.711638
264000.0	1764.933013
264100.0	1765.154258
264200.0	1765.375374
264300.0	1765.59636
264400.0	1765.817217
264500.0	1766.037944
264600.0	1766.258542
264700.0	1766.47901
264800.0	1766.699349
264900.0	1766.919558
265000.0	1767.139638
265100.0	1767.359588
265200.0	1767.579408
265300.0	1767.799099
265400.0	1768.01866
265500.0	1768.238092
265600.0	1768.457394
265700.0	1768.676566
265800.0	1768.895608
265900.0	1769.114521
266000.0	1769.333305
266100.0	1769.551958
266200.0	1769.770482
266300.0	1769.988876
266400.0	1770.207141
266500.0	1770.425275
266600.0	1770.64328
266700.0	1770.861155
266800.0	1771.078901
266900.0	1771.296516
267000.0	1771.514002
267100.0	1771.731358
267200.0	1771.948584
267300.0	1772.165681
267400.0	1772.382647
267500.0	1772.599484
267600.0	1772.816191
267700.0	1773.032768
267800.0	1773.249215
267900.0	1773.465532
268000.0	1773.68172
268100.0	1773.897777
268200.0	1774.113704
268300.0	1774.329502
268400.0	1774.54517
268500.0	1774.760707
268600.0	1774.976115
268700.0	1775.191392
268800.0	1775.40654
268900.0	1775.621558
269000.0	1775.836446
269100.0	1776.051203
269200.0	1776.265831
269300.0	1776.480328
269400.0	1776.694696
269500.0	1776.908933
269600.0	1777.123041
269700.0	1777.337018
269800.0	1777.550865
269900.0	1777.764582
270000.0	1777.978169
270100.0	1778.191626
270200.0	1778.404953
270300.0	1778.618149
270400.0	1778.831215
270500.0	1779.044152
270600.0	1779.256957
270700.0	1779.469633
270800.0	1779.682179
270900.0	1779.894594
271000.0	1780.106879
271100.0	1780.319034
271200.0	1780.531059
271300.0	1780.742953
271400.0	1780.954717
271500.0	1781.166351
271600.0	1781.377854
271700.0	1781.589227
271800.0	1781.80047
271900.0	1782.011583
272000.0	1782.222565
272100.0	1782.433417
272200.0	1782.644138
272300.0	1782.854729
272400.0	1783.06519
272500.0	1783.27552
272600.0	1783.48572
272700.0	1783.695789
272800.0	1783.905728
272900.0	1784.115537
273000.0	1784.325215
273100.0	1784.534762
273200.0	1784.744179
273300.0	1784.953466
273400.0	1785.162622
273500.0	1785.371648
273600.0	1785.580543
273700.0	1785.789307
273800.0	1785.997941
273900.0	1786.206445
274000.0	1786.414818
274100.0	1786.62306
274200.0	1786.831172
274300.0	1787.039153
274400.0	1787.247003
274500.0	1787.454723
274600.0	1787.662313
274700.0	1787.869771
274800.0	1788.077099
274900.0	1788.284296
275000.0	1788.491363
275100.0	1788.698299
275200.0	1788.905104
275300.0	1789.111778
275400.0	1789.318322
275500.0	1789.524735
275600.0	1789.731017
275700.0	1789.937169
275800.0	1790.14319
275900.0	1790.34908
276000.0	1790.554839
276100.0	1790.760467
276200.0	1790.965965
276300.0	1791.171331
276400.0	1791.376567
276500.0	1791.581672
276600.0	1791.786647
276700.0	1791.99149
276800.0	1792.196202
276900.0	1792.400784
277000.0	1792.605234
277100.0	1792.809554
277200.0	1793.013743
277300.0	1793.217801
277400.0	1793.421728
277500.0	1793.625524
277600.0	1793.829189
277700.0	1794.032723
277800.0	1794.236126
277900.0	1794.439398
278000.0	1794.642539
278100.0	1794.845548
278200.0	1795.048427
278300.0	1795.251175
278400.0	1795.453792
278500.0	1795.656278
278600.0	1795.858632
278700.0	1796.060856
278800.0	1796.262948
278900.0	1796.46491
279000.0	1796.66674
279100.0	1796.868439
279200.0	1797.070007
279300.0	1797.271443
279400.0	1797.472749
279500.0	1797.673923
279600.0	1797.874966
279700.0	1798.075878
279800.0	1798.276659
279900.0	1798.477309
280000.0	1798.677827
280100.0	1798.878214
280200.0	1799.07847
280300.0	1799.278594
280400.0	1799.478587
280500.0	1799.678449
280600.0	1799.87818
280700.0	1800.077779
280800.0	1800.277247
280900.0	1800.476583
281000.0	1800.675789
281100.0	1800.874863
281200.0	1801.073805
281300.0	1801.272616
281400.0	1801.471296
281500.0	1801.669844
281600.0	1801.868261
281700.0	1802.066546
281800.0	1802.2647
281900.0	1802.462723
282000.0	1802.660614
282100.0	1802.858373
282200.0	1803.056001
282300.0	1803.253498
282400.0	1803.450863
282500.0	1803.648097
282600.0	1803.845199
282700.0	1804.042169
282800.0	1804.239008
282900.0	1804.435715
283000.0	1804.632291
283100.0	1804.828735
283200.0	1805.025048
283300.0	1805.221229
283400.0	1805.417278
283500.0	1805.613196
283600.0	1805.808982
283700.0	1806.004636
283800.0	1806.200159
283900.0	1806.39555
284000.0	1806.590809
284100.0	1806.785936
284200.0	1806.980932
284300.0	1807.175796
284400.0	1807.370529
284500.0	1807.565129
284600.0	1807.759598
284700.0	1807.953935
284800.0	1808.148141
284900.0	1808.342214
285000.0	1808.536156
285100.0	1808.729966
285200.0	1808.923644
285300.0	1809.11719
285400.0	1809.310604
285500.0	1809.503887
285600.0	1809.697038
285700.0	1809.890056
285800.0	1810.082943
285900.0	1810.275698
286000.0	1810.468321
286100.0	1810.660812
286200.0	1810.853171
286300.0	1811.045398
286400.0	1811.237493
286500.0	1811.429457
286600.0	1811.621288
286700.0	1811.812987
286800.0	1812.004554
286900.0	1812.195989
287000.0	1812.387292
287100.0	1812.578464
287200.0	1812.769503
287300.0	1812.960409
287400.0	1813.151184
287500.0	1813.341827
287600.0	1813.532338
287700.0	1813.722716
287800.0	1813.912963
287900.0	1814.103077
288000.0	1814.293059
288100.0	1814.482909
288200.0	1814.672627
288300.0	1814.862212
288400.0	1815.051666
288500.0	1815.240987
288600.0	1815.430176
288700.0	1815.619233
288800.0	1815.808157
288900.0	1815.996949
289000.0	1816.185609
289100.0	1816.374137
289200.0	1816.562532
289300.0	1816.750795
289400.0	1816.938926
289500.0	1817.126925
289600.0	1817.314791
289700.0	1817.502525
289800.0	1817.690126
289900.0	1817.877595
290000.0	1818.064932
290100.0	1818.252136
290200.0	1818.439208
290300.0	1818.626147
290400.0	1818.812954
290500.0	1818.999629
290600.0	1819.186171
290700.0	1819.372581
290800.0	1819.558858
290900.0	1819.745002
291000.0	1819.931015
291100.0	1820.116894
291200.0	1820.302641
291300.0	1820.488256
291400.0	1820.673738
291500.0	1820.859088
291600.0	1821.044305
291700.0	1821.229389
291800.0	1821.414341
291900.0	1821.59916
292000.0	1821.783847
292100.0	1821.968401
292200.0	1822.152822
292300.0	1822.337111
292400.0	1822.521267
292500.0	1822.70529
292600.0	1822.889181
292700.0	1823.072939
292800.0	1823.256564
292900.0	1823.440057
293000.0	1823.623416
293100.0	1823.806644
293200.0	1823.989738
293300.0	1824.172699
293400.0	1824.355528
293500.0	1824.538224
293600.0	1824.720788
293700.0	1824.903218
293800.0	1825.085516
293900.0	1825.26768
294000.0	1825.449712
294100.0	1825.631611
294200.0	1825.813377
294300.0	1825.995011
294400.0	1826.176511
294500.0	1826.357879
294600.0	1826.539113
294700.0	1826.720215
294800.0	1826.901184
294900.0	1827.08202
295000.0	1827.262722
295100.0	1827.443292
295200.0	1827.623729
295300.0	1827.804033
295400.0	1827.984204
295500.0	1828.164242
295600.0	1828.344147
295700.0	1828.523918
295800.0	1828.703557
295900.0	1828.883063
296000.0	1829.062436
296100.0	1829.241675
296200.0	1829.420781
296300.0	1829.599755
296400.0	1829.778595
296500.0	1829.957302
296600.0	1830.135876
296700.0	1830.314317
296800.0	1830.492624
296900.0	1830.670799
297000.0	1830.84884
297100.0	1831.026748
297200.0	1831.204523
297300.0	1831.382164
297400.0	1831.559672
297500.0	1831.737048
297600.0	1831.914289
297700.0	1832.091398
297800.0	1832.268373
297900.0	1832.445215
298000.0	1832.621924
298100.0	1832.798499
298200.0	1832.974941
298300.0	1833.15125
298400.0	1833.327425
298500.0	1833.503467
298600.0	1833.679375
298700.0	1833.855151
298800.0	1834.030792
298900.0	1834.206301
299000.0	1834.381675
299100.0	1834.556917
299200.0	1834.732025
299300.0	1834.907
299400.0	1835.081841
299500.0	1835.256548
299600.0	1835.431122
299700.0	1835.605563
299800.0	1835.77987
299900.0	1835.954044
300000.0	1836.128084
300100.0	1836.30199
300200.0	1836.475763
300300.0	1836.649402
300400.0	1836.822908
300500.0	1836.99628
300600.0	1837.169518
300700.0	1837.342623
300800.0	1837.515595
300900.0	1837.688432
301000.0	1837.861136
301100.0	1838.033706
301200.0	1838.206143
301300.0	1838.378446
301400.0	1838.550615
301500.0	1838.72265
301600.0	1838.894552
301700.0	1839.06632
301800.0	1839.237954
301900.0	1839.409455
302000.0	1839.580821
302100.0	1839.752054
302200.0	1839.923153
302300.0	1840.094119
302400.0	1840.26495
302500.0	1840.435648
302600.0	1840.606211
302700.0	1840.776641
302800.0	1840.946937
302900.0	1841.1171
303000.0	1841.287128
303100.0	1841.457022
303200.0	1841.626783
303300.0	1841.796409
303400.0	1841.965902
303500.0	1842.13526
303600.0	1842.304485
303700.0	1842.473575
303800.0	1842.642532
303900.0	1842.811355
304000.0	1842.980043
304100.0	1843.148598
304200.0	1843.317019
304300.0	1843.485305
304400.0	1843.653458
304500.0	1843.821476
304600.0	1843.98936
304700.0	1844.15711
304800.0	1844.324727
304900.0	1844.492209
305000.0	1844.659556
305100.0	1844.82677
305200.0	1844.99385
305300.0	1845.160795
305400.0	1845.327606
305500.0	1845.494283
305600.0	1845.660826
305700.0	1845.827235
305800.0	1845.993509
305900.0	1846.159649
306000.0	1846.325655
306100.0	1846.491527
306200.0	1846.657264
306300.0	1846.822867
306400.0	1846.988336
306500.0	1847.15367
306600.0	1847.318871
306700.0	1847.483936
306800.0	1847.648868
306900.0	1847.813665
307000.0	1847.978328
307100.0	1848.142856
307200.0	1848.30725
307300.0	1848.471509
307400.0	1848.635635
307500.0	1848.799625
307600.0	1848.963482
307700.0	1849.127203
307800.0	1849.290791
307900.0	1849.454244
308000.0	1849.617562
308100.0	1849.780746
308200.0	1849.943795
308300.0	1850.10671
308400.0	1850.26949
308500.0	1850.432136
308600.0	1850.594647
308700.0	1850.757024
308800.0	1850.919266
308900.0	1851.081374
309000.0	1851.243346
309100.0	1851.405185
309200.0	1851.566888
309300.0	1851.728457
309400.0	1851.889892
309500.0	1852.051191
309600.0	1852.212356
309700.0	1852.373386
309800.0	1852.534282
309900.0	1852.695043
310000.0	1852.855669
310100.0	1853.01616
310200.0	1853.176517
310300.0	1853.336739
310400.0	1853.496826
310500.0	1853.656778
310600.0	1853.816596
310700.0	1853.976279
310800.0	1854.135826
310900.0	1854.29524
311000.0	1854.454518
311100.0	1854.613661
311200.0	1854.77267
311300.0	1854.931543
311400.0	1855.090282
311500.0	1855.248886
311600.0	1855.407355
311700.0	1855.565689
311800.0	1855.723888
311900.0	1855.881952
312000.0	1856.039881
312100.0	1856.197675
312200.0	1856.355334
312300.0	1856.512858
312400.0	1856.670247
312500.0	1856.827501
312600.0	1856.98462
312700.0	1857.141604
312800.0	1857.298453
312900.0	1857.455167
313000.0	1857.611746
313100.0	1857.76819
313200.0	1857.924498
313300.0	1858.080672
313400.0	1858.23671
313500.0	1858.392613
313600.0	1858.548381
313700.0	1858.704014
313800.0	1858.859512
313900.0	1859.014874
314000.0	1859.170101
314100.0	1859.325194
314200.0	1859.48015
314300.0	1859.634972
314400.0	1859.789658
314500.0	1859.944209
314600.0	1860.098625
314700.0	1860.252906
314800.0	1860.407051
314900.0	1860.561061
315000.0	1860.714935
315100.0	1860.868674
315200.0	1861.022278
315300.0	1861.175747
315400.0	1861.32908
315500.0	1861.482278
315600.0	1861.63534
315700.0	1861.788267
315800.0	1861.941058
315900.0	1862.093715
316000.0	1862.246235
316100.0	1862.39862
316200.0	1862.55087
316300.0	1862.702984
316400.0	1862.854963
316500.0	1863.006806
316600.0	1863.158514
316700.0	1863.310086
316800.0	1863.461523
316900.0	1863.612824
317000.0	1863.763989
317100.0	1863.915019
317200.0	1864.065913
317300.0	1864.216672
317400.0	1864.367295
317500.0	1864.517783
317600.0	1864.668135
317700.0	1864.818351
317800.0	1864.968431
317900.0	1865.118376
318000.0	1865.268185
318100.0	1865.417859
318200.0	1865.567397
318300.0	1865.716799
318400.0	1865.866065
318500.0	1866.015195
318600.0	1866.16419
318700.0	1866.313049
318800.0	1866.461772
318900.0	1866.61036
319000.0	1866.758811
319100.0	1866.907127
319200.0	1867.055307
319300.0	1867.203351
319400.0	1867.351259
319500.0	1867.499032
319600.0	1867.646668
319700.0	1867.794169
319800.0	1867.941534
319900.0	1868.088762
320000.0	1868.235855
320100.0	1868.382812
320200.0	1868.529633
320300.0	1868.676318
320400.0	1868.822867
320500.0	1868.96928
320600.0	1869.115557
320700.0	1869.261698
320800.0	1869.407703
320900.0	1869.553572
321000.0	1869.699305
321100.0	1869.844901
321200.0	1869.990362
321300.0	1870.135687
321400.0	1870.280875
321500.0	1870.425928
321600.0	1870.570844
321700.0	1870.715624
321800.0	1870.860268
321900.0	1871.004776
322000.0	1871.149147
322100.0	1871.293383
322200.0	1871.437482
322300.0	1871.581445
322400.0	1871.725272
322500.0	1871.868963
322600.0	1872.012517
322700.0	1872.155935
322800.0	1872.299217
322900.0	1872.442362
323000.0	1872.585372
323100.0	1872.728244
323200.0	1872.870981
323300.0	1873.013581
323400.0	1873.156045
323500.0	1873.298373
323600.0	1873.440564
323700.0	1873.582619
323800.0	1873.724537
323900.0	1873.866319
324000.0	1874.007965
324100.0	1874.149474
324200.0	1874.290847
324300.0	1874.432083
324400.0	1874.573183
324500.0	1874.714146
324600.0	1874.854973
324700.0	1874.995663
324800.0	1875.136217
324900.0	1875.276634
325000.0	1875.416915
325100.0	1875.557059
325200.0	1875.697066
325300.0	1875.836937
325400.0	1875.976672
325500.0	1876.116269
325600.0	1876.255731
325700.0	1876.395055
325800.0	1876.534243
325900.0	1876.673294
326000.0	1876.812209
326100.0	1876.950987
326200.0	1877.089628
326300.0	1877.228133
326400.0	1877.3665
326500.0	1877.504731
326600.0	1877.642826
326700.0	1877.780783
326800.0	1877.918604
326900.0	1878.056288
327000.0	1878.193835
327100.0	1878.331246
327200.0	1878.46852
327300.0	1878.605656
327400.0	1878.742656
327500.0	1878.879519
327600.0	1879.016246
327700.0	1879.152835
327800.0	1879.289288
327900.0	1879.425603
328000.0	1879.561782
328100.0	1879.697824
328200.0	1879.833728
328300.0	1879.969496
328400.0	1880.105127
328500.0	1880.240621
328600.0	1880.375978
328700.0	1880.511198
328800.0	1880.646281
328900.0	1880.781227
329000.0	1880.916036
329100.0	1881.050708
329200.0	1881.185242
329300.0	1881.31964
329400.0	1881.453901
329500.0	1881.588024
329600.0	1881.722011
329700.0	1881.85586
329800.0	1881.989572
329900.0	1882.123147
330000.0	1882.256585
330100.0	1882.389886
330200.0	1882.523049
330300.0	1882.656075
330400.0	1882.788964
330500.0	1882.921716
330600.0	1883.054331
330700.0	1883.186808
330800.0	1883.319148
330900.0	1883.451351
331000.0	1883.583417
331100.0	1883.715345
331200.0	1883.847136
331300.0	1883.97879
331400.0	1884.110306
331500.0	1884.241685
331600.0	1884.372926
331700.0	1884.504031
331800.0	1884.634997
331900.0	1884.765827
332000.0	1884.896519
332100.0	1885.027074
332200.0	1885.157491
332300.0	1885.28777
332400.0	1885.417913
332500.0	1885.547918
332600.0	1885.677785
332700.0	1885.807515
332800.0	1885.937107
332900.0	1886.066562
333000.0	1886.195879
333100.0	1886.325059
333200.0	1886.454101
333300.0	1886.583006
333400.0	1886.711773
333500.0	1886.840402
333600.0	1886.968894
333700.0	1887.097248
333800.0	1887.225464
333900.0	1887.353543
334000.0	1887.481485
334100.0	1887.609288
334200.0	1887.736954
334300.0	1887.864482
334400.0	1887.991873
334500.0	1888.119126
334600.0	1888.246241
334700.0	1888.373218
334800.0	1888.500057
334900.0	1888.626759
335000.0	1888.753323
335100.0	1888.879749
335200.0	1889.006038
335300.0	1889.132188
335400.0	1889.258201
335500.0	1889.384076
335600.0	1889.509813
335700.0	1889.635412
335800.0	1889.760873
335900.0	1889.886197
336000.0	1890.011382
336100.0	1890.13643
336200.0	1890.261339
336300.0	1890.386111
336400.0	1890.510745
336500.0	1890.63524
336600.0	1890.759598
336700.0	1890.883818
336800.0	1891.0079
336900.0	1891.131843
337000.0	1891.255649
337100.0	1891.379317
337200.0	1891.502846
337300.0	1891.626238
337400.0	1891.749491
337500.0	1891.872606
337600.0	1891.995584
337700.0	1892.118423
337800.0	1892.241124
337900.0	1892.363687
338000.0	1892.486111
338100.0	1892.608398
338200.0	1892.730546
338300.0	1892.852556
338400.0	1892.974428
338500.0	1893.096162
338600.0	1893.217757
338700.0	1893.339214
338800.0	1893.460533
338900.0	1893.581714
339000.0	1893.702756
339100.0	1893.82366
339200.0	1893.944426
339300.0	1894.065053
339400.0	1894.185543
339500.0	1894.305893
339600.0	1894.426106
339700.0	1894.54618
339800.0	1894.666115
339900.0	1894.785913
340000.0	1894.905571
340100.0	1895.025092
340200.0	1895.144474
340300.0	1895.263717
340400.0	1895.382822
340500.0	1895.501789
340600.0	1895.620617
340700.0	1895.739307
340800.0	1895.857858
340900.0	1895.97627
341000.0	1896.094544
341100.0	1896.21268
341200.0	1896.330676
341300.0	1896.448535
341400.0	1896.566255
341500.0	1896.683836
341600.0	1896.801278
341700.0	1896.918582
341800.0	1897.035747
341900.0	1897.152774
342000.0	1897.269662
342100.0	1897.386411
342200.0	1897.503022
342300.0	1897.619493
342400.0	1897.735827
342500.0	1897.852021
342600.0	1897.968077
342700.0	1898.083994
342800.0	1898.199772
342900.0	1898.315411
343000.0	1898.430912
343100.0	1898.546273
343200.0	1898.661496
343300.0	1898.77658
343400.0	1898.891526
343500.0	1899.006332
343600.0	1899.121
343700.0	1899.235528
343800.0	1899.349918
343900.0	1899.464169
344000.0	1899.578281
344100.0	1899.692254
344200.0	1899.806088
344300.0	1899.919783
344400.0	1900.033339
344500.0	1900.146757
344600.0	1900.260035
344700.0	1900.373174
344800.0	1900.486174
344900.0	1900.599035
345000.0	1900.711757
345100.0	1900.82434
345200.0	1900.936784
345300.0	1901.049089
345400.0	1901.161255
345500.0	1901.273281
345600.0	1901.385169
345700.0	1901.496917
345800.0	1901.608526
345900.0	1901.719996
346000.0	1901.831327
346100.0	1901.942519
346200.0	1902.053572
346300.0	1902.164485
346400.0	1902.275259
346500.0	1902.385894
346600.0	1902.496389
346700.0	1902.606746
346800.0	1902.716963
346900.0	1902.82704
347000.0	1902.936979
347100.0	1903.046778
347200.0	1903.156438
347300.0	1903.265958
347400.0	1903.375339
347500.0	1903.484581
347600.0	1903.593683
347700.0	1903.702646
347800.0	1903.81147
347900.0	1903.920154
348000.0	1904.028699
348100.0	1904.137104
348200.0	1904.24537
348300.0	1904.353496
348400.0	1904.461483
348500.0	1904.56933
348600.0	1904.677038
348700.0	1904.784607
348800.0	1904.892035
348900.0	1904.999325
349000.0	1905.106474
349100.0	1905.213484
349200.0	1905.320355
349300.0	1905.427086
349400.0	1905.533677
349500.0	1905.640129
349600.0	1905.746441
349700.0	1905.852613
349800.0	1905.958646
349900.0	1906.064539
350000.0	1906.170293
350100.0	1906.275906
350200.0	1906.38138
350300.0	1906.486715
350400.0	1906.591909
350500.0	1906.696964
350600.0	1906.801879
350700.0	1906.906654
350800.0	1907.01129
350900.0	1907.115785
351000.0	1907.220141
351100.0	1907.324357
351200.0	1907.428433
351300.0	1907.532369
351400.0	1907.636166
351500.0	1907.739822
351600.0	1907.843339
351700.0	1907.946716
351800.0	1908.049953
351900.0	1908.153049
352000.0	1908.256006
352100.0	1908.358823
352200.0	1908.4615
352300.0	1908.564037
352400.0	1908.666434
352500.0	1908.768691
352600.0	1908.870808
352700.0	1908.972785
352800.0	1909.074622
352900.0	1909.176319
353000.0	1909.277876
353100.0	1909.379292
353200.0	1909.480569
353300.0	1909.581705
353400.0	1909.682702
353500.0	1909.783558
353600.0	1909.884274
353700.0	1909.98485
353800.0	1910.085286
353900.0	1910.185581
354000.0	1910.285736
354100.0	1910.385751
354200.0	1910.485626
354300.0	1910.585361
354400.0	1910.684955
354500.0	1910.784409
354600.0	1910.883723
354700.0	1910.982897
354800.0	1911.08193
354900.0	1911.180823
355000.0	1911.279575
355100.0	1911.378187
355200.0	1911.476659
355300.0	1911.574991
355400.0	1911.673182
355500.0	1911.771232
355600.0	1911.869142
355700.0	1911.966912
355800.0	1912.064542
355900.0	1912.162031
356000.0	1912.259379
356100.0	1912.356587
356200.0	1912.453655
356300.0	1912.550582
356400.0	1912.647368
356500.0	1912.744014
356600.0	1912.840519
356700.0	1912.936884
356800.0	1913.033108
356900.0	1913.129192
357000.0	1913.225135
357100.0	1913.320938
357200.0	1913.4166
357300.0	1913.512121
357400.0	1913.607501
357500.0	1913.702741
357600.0	1913.797841
357700.0	1913.892799
357800.0	1913.987617
357900.0	1914.082294
358000.0	1914.17683
358100.0	1914.271226
358200.0	1914.365481
358300.0	1914.459595
358400.0	1914.553569
358500.0	1914.647401
358600.0	1914.741093
358700.0	1914.834644
358800.0	1914.928054
358900.0	1915.021323
359000.0	1915.114452
359100.0	1915.207439
359200.0	1915.300286
359300.0	1915.392992
359400.0	1915.485557
359500.0	1915.577981
359600.0	1915.670264
359700.0	1915.762406
359800.0	1915.854407
359900.0	1915.946267
360000.0	1916.037986
360100.0	1916.129564
360200.0	1916.221001
360300.0	1916.312297
360400.0	1916.403452
360500.0	1916.494466
360600.0	1916.585339
360700.0	1916.676071
360800.0	1916.766662
360900.0	1916.857112
361000.0	1916.94742
361100.0	1917.037588
361200.0	1917.127614
361300.0	1917.217499
361400.0	1917.307243
361500.0	1917.396846
361600.0	1917.486307
361700.0	1917.575627
361800.0	1917.664806
361900.0	1917.753844
362000.0	1917.842741
362100.0	1917.931496
362200.0	1918.02011
362300.0	1918.108583
362400.0	1918.196915
362500.0	1918.285105
362600.0	1918.373154
362700.0	1918.461061
362800.0	1918.548827
362900.0	1918.636452
363000.0	1918.723935
363100.0	1918.811277
363200.0	1918.898478
363300.0	1918.985537
363400.0	1919.072455
363500.0	1919.159231
363600.0	1919.245866
363700.0	1919.332359
363800.0	1919.418711
363900.0	1919.504921
364000.0	1919.59099
364100.0	1919.676917
364200.0	1919.762703
364300.0	1919.848347
364400.0	1919.93385
364500.0	1920.019211
364600.0	1920.10443
364700.0	1920.189508
364800.0	1920.274444
364900.0	1920.359239
365000.0	1920.443892
365100.0	1920.528403
365200.0	1920.612772
365300.0	1920.697
365400.0	1920.781086
365500.0	1920.865031
365600.0	1920.948834
365700.0	1921.032495
365800.0	1921.116014
365900.0	1921.199391
366000.0	1921.282627
366100.0	1921.365721
366200.0	1921.448673
366300.0	1921.531483
366400.0	1921.614152
366500.0	1921.696678
366600.0	1921.779063
366700.0	1921.861306
366800.0	1921.943407
366900.0	1922.025366
367000.0	1922.107183
367100.0	1922.188859
367200.0	1922.270392
367300.0	1922.351783
367400.0	1922.433033
367500.0	1922.51414
367600.0	1922.595105
367700.0	1922.675929
367800.0	1922.75661
367900.0	1922.837149
368000.0	1922.917547
368100.0	1922.997802
368200.0	1923.077915
368300.0	1923.157886
368400.0	1923.237715
368500.0	1923.317402
368600.0	1923.396947
368700.0	1923.476349
368800.0	1923.55561
368900.0	1923.634728
369000.0	1923.713704
369100.0	1923.792538
369200.0	1923.87123
369300.0	1923.949779
369400.0	1924.028186
369500.0	1924.106451
369600.0	1924.184574
369700.0	1924.262554
369800.0	1924.340393
369900.0	1924.418088
370000.0	1924.495642
370100.0	1924.573053
370200.0	1924.650322
370300.0	1924.727449
370400.0	1924.804433
370500.0	1924.881275
370600.0	1924.957974
370700.0	1925.034531
370800.0	1925.110945
370900.0	1925.187218
371000.0	1925.263347
371100.0	1925.339334
371200.0	1925.415179
371300.0	1925.490881
371400.0	1925.566441
371500.0	1925.641858
371600.0	1925.717133
371700.0	1925.792265
371800.0	1925.867255
371900.0	1925.942102
372000.0	1926.016806
372100.0	1926.091368
372200.0	1926.165787
372300.0	1926.240064
372400.0	1926.314198
372500.0	1926.388189
372600.0	1926.462038
372700.0	1926.535744
372800.0	1926.609307
372900.0	1926.682728
373000.0	1926.756006
373100.0	1926.829141
373200.0	1926.902133
373300.0	1926.974983
373400.0	1927.04769
373500.0	1927.120254
373600.0	1927.192675
373700.0	1927.264953
373800.0	1927.337089
373900.0	1927.409082
374000.0	1927.480932
374100.0	1927.552639
374200.0	1927.624203
374300.0	1927.695625
374400.0	1927.766903
374500.0	1927.838038
374600.0	1927.909031
374700.0	1927.979881
374800.0	1928.050587
374900.0	1928.121151
375000.0	1928.191572
375100.0	1928.261849
375200.0	1928.331984
375300.0	1928.401976
375400.0	1928.471824
375500.0	1928.54153
375600.0	1928.611092
375700.0	1928.680512
375800.0	1928.749788
375900.0	1928.818921
376000.0	1928.887911
376100.0	1928.956758
376200.0	1929.025462
376300.0	1929.094023
376400.0	1929.16244
376500.0	1929.230714
376600.0	1929.298846
376700.0	1929.366833
376800.0	1929.434678
376900.0	1929.502379
377000.0	1929.569937
377100.0	1929.637352
377200.0	1929.704624
377300.0	1929.771752
377400.0	1929.838737
377500.0	1929.905579
377600.0	1929.972277
377700.0	1930.038832
377800.0	1930.105244
377900.0	1930.171512
378000.0	1930.237636
378100.0	1930.303618
378200.0	1930.369456
378300.0	1930.43515
378400.0	1930.500701
378500.0	1930.566109
378600.0	1930.631373
378700.0	1930.696494
378800.0	1930.761471
378900.0	1930.826305
379000.0	1930.890995
379100.0	1930.955541
379200.0	1931.019944
379300.0	1931.084204
379400.0	1931.14832
379500.0	1931.212292
